loc,총인구수,조출생률,지역
4827032000,3066,2.609262883,경상남도
4827033000,2821,0.708968451,경상남도
4827034000,3962,1.766784452,경상남도
4827035000,4315,1.158748552,경상남도
4827036000,8496,2.942561205,경상남도
4827037000,3424,3.504672897,경상남도
4827038000,5024,2.189490446,경상남도
4827039000,1760,2.272727273,경상남도
4827051000,2765,1.446654611,경상남도
4827052000,15836,5.998989644,경상남도
4827053000,20399,4.411980979,경상남도
4827054000,7974,4.389265112,경상남도
4827055000,5902,6.607929515,경상남도
4831000000,245754,5.949038469,경상남도
4831031000,7961,5.150106771,경상남도
4831032000,3131,0.958160332,경상남도
4831033000,1605,0.62305296,경상남도
4831034000,7293,3.29082682,경상남도
4831035000,2972,0.336473755,경상남도
4831036000,12172,7.065395991,경상남도
4831036600,1130,0.884955752,경상남도
4831037000,8298,4.699927693,경상남도
4831038000,3632,1.927312775,경상남도
4831038500,1096,0.0,경상남도
4831039000,3173,0.0,경상남도
4831039500,1398,2.861230329,경상남도
4831051000,6294,2.85986654,경상남도
4831053000,9474,2.427696855,경상남도
4831054000,27363,9.355699302,경상남도
4831055000,7370,5.834464043,경상남도
4831056000,26565,4.856013552,경상남도
4831057000,20558,5.642572235,경상남도
4831058000,35739,5.232379194,경상남도
4831059000,34743,9.930057853,경상남도
4831060000,23787,5.801488208,경상남도
4833000000,352229,6.825105258,경상남도
4833025300,120421,9.732521736,경상남도
4833031000,35265,10.52034595,경상남도
4833032000,3366,1.485442662,경상남도
4833033000,12918,2.090106828,경상남도
4833034000,8371,1.194600406,경상남도
4833051000,11506,3.389535894,경상남도
4833051500,33637,5.291791777,경상남도
4833052000,22309,3.810121476,경상남도
4833053000,9144,5.139982502,경상남도
4833054000,28714,4.597060667,경상남도
4833055000,20264,5.773786024,경상남도
4833056000,31027,3.899829181,경상남도
4833057000,15287,6.541505855,경상남도
4833200000,0,0.0,경상남도
4872000000,26800,3.208955224,경상남도
4872025000,9543,5.658597925,경상남도
4872031000,1701,1.175778954,경상남도
4872032000,1199,0.0,경상남도
4872033000,1041,2.88184438,경상남도
4872034000,1532,0.652741514,경상남도
4872035000,1563,3.838771593,경상남도
4872036000,1431,0.69881202,경상남도
4872037000,1854,3.236245955,경상남도
4872038000,756,3.968253968,경상남도
4872039000,2844,2.461322082,경상남도
4872040000,1006,0.994035785,경상남도
4872041500,1156,1.730103806,경상남도
4872042000,1174,0.0,경상남도
4873000000,64182,3.287526098,경상남도
4873025000,18666,3.910853959,경상남도
4873025300,19486,4.464743919,경상남도
4873031000,2401,1.665972511,경상남도
4873032000,6228,3.0507386,경상남도
4873033000,2888,0.692520776,경상남도
4873034000,3478,1.150086256,경상남도
4873035000,5404,2.405625463,경상남도
4873036000,1948,1.540041068,경상남도
4873038000,2771,2.165283291,경상남도
4873039000,912,0.0,경상남도
4874000000,61301,4.012985106,경상남도
4874025000,16994,6.119806991,경상남도
4874025300,12263,4.648128517,경상남도
4874031000,2034,1.474926254,경상남도
4874032000,1588,1.889168766,경상남도
4874033000,3878,3.867973182,경상남도
4874034000,2540,3.543307087,경상남도
4874035000,1781,3.36889388,경상남도
4874036000,2569,3.11405216,경상남도
4874037000,2363,1.692763436,경상남도
4874038000,5546,2.704652001,경상남도
4874039000,1863,2.683843264,경상남도
4874040000,2768,2.528901734,경상남도
4874041000,1535,1.302931596,경상남도
4874042000,3579,2.235261246,경상남도
4882000000,51361,2.706333599,경상남도
4882025000,24493,3.878659209,경상남도
4882031000,1759,1.137009665,경상남도
4882032000,1848,1.623376623,경상남도
4882033000,2760,1.811594203,경상남도
4882034000,1591,1.257071025,경상남도
4882035000,1689,1.776198934,경상남도
4882036000,858,0.0,경상남도
4882037000,1439,0.0,경상남도
4882038000,1129,0.885739593,경상남도
4882039000,1010,0.99009901,경상남도
4882040000,3605,3.051317614,경상남도
4882041000,1764,2.83446712,경상남도
4882042000,3088,0.971502591,경상남도
4882043000,4328,1.848428835,경상남도
4884000000,42958,2.467526421,경상남도
4884025000,13222,4.2353653,경상남도
4884031000,3733,1.607286365,경상남도
4884032000,1609,1.864512119,경상남도
4884033000,3902,2.562788314,경상남도
4884034000,2348,1.703577513,경상남도
4884035000,3534,1.131861913,경상남도
4884036000,2624,1.905487805,경상남도
4884037000,3543,0.846740051,경상남도
4884038000,2876,2.086230876,경상남도
4884039000,5567,1.61666966,경상남도
4885000000,44785,3.193033382,경상남도
4885025000,10021,5.388683764,경상남도
4885031000,3058,1.635055592,경상남도
4885032000,3527,2.835270768,경상남도
4885033000,1945,1.542416452,경상남도
4885034000,1904,5.777310924,경상남도
4885035000,2293,0.4361099,경상남도
4885036000,3494,2.575844305,경상남도
4885037000,6041,3.310710147,경상남도
4885038000,1764,1.133786848,경상남도
4885039000,1747,2.862049227,경상남도
4885040000,1527,1.964636542,경상남도
4885041000,4344,1.841620626,경상남도
4885042000,3120,3.846153846,경상남도
4886000000,34857,2.352468658,경상남도
4886025000,6840,3.801169591,경상남도
4886031000,1413,4.953998585,경상남도
4886032000,1065,1.877934272,경상남도
4886033000,2035,0.982800983,경상남도
4886034000,2884,2.427184466,경상남도
4886035000,1836,1.089324619,경상남도
4886036000,4156,0.721847931,경상남도
4886037000,5603,1.963233982,경상남도
4886038000,5732,3.663642708,경상남도
4886039000,1187,0.0,경상남도
4886040000,2106,0.474833808,경상남도
4887000000,39080,2.712384852,경상남도
4887025000,18418,4.180692801,경상남도
4887031000,2172,0.0,경상남도
4887032000,1620,3.086419753,경상남도
4887033000,1656,1.207729469,경상남도
4887034000,2403,0.832292967,경상남도
4887035000,2044,1.467710372,경상남도
4887036000,4574,1.749016178,경상남도
4887037000,1445,1.384083045,경상남도
4887038000,1836,1.633986928,경상남도
4887039000,1553,0.643915003,경상남도
4887040000,1359,2.207505519,경상남도
4888000000,61502,4.048648824,경상남도
4888025000,40899,5.525807477,경상남도
4888031000,1527,1.309757695,경상남도
4888032000,1875,1.6,경상남도
4888033000,1416,2.118644068,경상남도
4888034000,1521,0.0,경상남도
4888035000,1965,2.03562341,경상남도
4888036000,1987,0.503271263,경상남도
4888037000,2341,0.854335754,경상남도
4888038000,1424,1.404494382,경상남도
4888039000,1467,0.681663258,경상남도
4888040000,3732,1.071811361,경상남도
4888041000,1348,0.741839763,경상남도
4889000000,44006,2.499659137,경상남도
4889025000,11339,4.497751124,경상남도
4889031000,1444,2.077562327,경상남도
4889032000,1597,1.878522229,경상남도
4889033000,4272,1.638576779,경상남도
4889034000,2428,2.059308072,경상남도
4889035000,2250,0.444444444,경상남도
4889036000,2478,2.421307506,경상남도
4889037000,1282,1.560062402,경상남도
4889038000,866,2.309468822,경상남도
4889039000,1655,0.604229607,경상남도
4889040000,1429,2.099370189,경상남도
4889041000,1844,5.965292842,경상남도
4889042000,1771,2.258610954,경상남도
4889043000,3280,0.914634146,경상남도
4889044000,1787,1.67879127,경상남도
4889045000,2064,2.42248062,경상남도
4889046000,2220,0.0,경상남도
5000000000,674635,5.949884011,제주특별자치도
5011000000,492466,6.254238871,제주특별자치도
5011025000,21249,4.706103817,제주특별자치도
5011025300,36913,5.743234091,제주특별자치도
5011025600,15546,4.116814615,제주특별자치도
5011025900,25339,5.130431351,제주특별자치도
5011031000,9029,4.54092369,제주특별자치도
5011032000,1677,1.192605844,제주특별자치도
5011033000,1740,2.873563218,제주특별자치도
5011051000,2584,0.773993808,제주특별자치도
5011052000,33062,5.081362289,제주특별자치도
5011053000,7683,3.514252245,제주특별자치도
5011054000,49834,5.397921098,제주특별자치도
5011055000,13586,5.225967908,제주특별자치도
5011056000,8005,5.871330418,제주특별자치도
5011057000,7050,4.255319149,제주특별자치도
5011058000,14798,4.52763887,제주특별자치도
5011059000,9091,5.279947201,제주특별자치도
5011060000,24456,6.583251554,제주특별자치도
5011061000,25837,9.095483222,제주특별자치도
5011062000,5285,12.29895932,제주특별자치도
5011063000,37070,8.767197194,제주특별자치도
5011064000,15746,10.66937635,제주특별자치도
5011065000,41910,5.273204486,제주특별자치도
5011066000,55087,6.353586146,제주특별자치도
5011067000,22055,9.748356382,제주특별자치도
5011068000,4572,7.874015748,제주특별자치도
5011069000,3262,6.43776824,제주특별자치도
5013000000,182169,5.127107247,제주특별자치도
5013025000,21761,3.952024264,제주특별자치도
5013025300,18766,4.68933177,제주특별자치도
5013025900,15412,3.893070335,제주특별자치도
5013031000,11982,4.673677182,제주특별자치도
5013032000,12325,3.002028398,제주특별자치도
5013051000,4171,4.075761208,제주특별자치도
5013052000,2196,2.276867031,제주특별자치도
5013053000,3519,4.262574595,제주특별자치도
5013054000,3524,3.121452894,제주특별자치도
5013055000,5253,4.568817818,제주특별자치도
5013056000,5199,3.846893633,제주특별자치도
5013057000,23233,5.595489175,제주특별자치도
5013058000,10618,6.59257864,제주특별자치도
5013059000,14765,8.26278361,제주특별자치도
5013060000,13921,8.189066877,제주특별자치도
5013061000,11586,5.351286035,제주특별자치도
5013062000,3938,4.316912138,제주특별자치도
